0,348942,120829,19/09/06 11:19:19,11750,160000,1,160475,0.38684150,38.32145416,38.26661693,20.31275016,1.04498007,-8.95201490,27.97499085,-0.00609566,0,0.23649294,0.43653933,0.00113596,-0.19345727,0.10207353,-0.00306677
0,348943,120829,19/09/06 11:21:21,17700,150000,0,160405,0.39246622,39.17091087,38.32385634,20.38579414,1.10099486,-9.01828818,27.97613498,-0.13791153,0,0.23648907,0.36050833,0.46004953,0.35279539,-0.41740594,0.00720606
0,348944,120829,19/09/06 11:21:45,9860,165000,0,160400,0.38208734,38.13581280,38.38626880,20.37887300,1.07550804,-8.89231700,27.92436549,0.05814259,0,0.23648831,0.45288268,-0.05022179,-0.18493966,0.91408294,-0.37565424
0,348953,120829,19/09/06 11:31:38,4950,180000,0,160315,0.37673045,38.39762095,38.31637786,19.80286204,0.50000000,-9.28571355,27.93746447,0.23816713,0,0.23646950,0.04765432,0.39274630,0.39240339,0.26823281,-0.00893138
0,348954,120829,19/09/06 11:33:00,12015,160000,0,160275,0.38355292,38.35228068,38.31946742,19.80155348,0.50000000,-9.28668763,27.93816519,-0.00353146,0,0.23646690,0.50610271,-0.21435551,0.00000000,-0.15956533,0.11478603
0,348955,120829,19/09/06 11:33:28,9855,165000,0,160275,0.38384423,38.10526505,38.41369611,19.76164372,0.50000000,-9.31639629,27.95953662,0.05974854,1,0.23646601,0.50610271,-0.21435551,0.00000000,-0.15956533,0.11478603
0,348957,120829,19/09/06 11:34:15,6500,175000,0,160285,0.38598826,38.45598741,38.49199976,19.57509567,0.65858979,-9.19243483,27.96306975,0.18062265,0,0.23646452,0.24193553,-0.57637925,0.48999634,0.38300484,0.01091635
0,348958,120829,19/09/06 11:37:50,9250,155000,1,160250,0.38349880,38.68473353,38.27125219,19.56286235,0.74561081,-8.83785449,27.86371297,-0.06850111,0,0.23645771,0.39367927,0.02181679,-0.15519251,-0.63235545,0.17719202
0,348959,120829,19/09/06 11:38:01,7975,170000,0,160250,0.38335430,38.19082426,38.37031788,19.59716942,0.76855567,-8.68157948,27.81606897,0.12146233,0,0.23645736,0.38507129,0.13335260,0.08918737,0.60744563,-0.18519363
0,348963,120829,19/09/06 11:43:56,7980,170000,0,160180,0.38447067,38.24906677,38.41914422,19.61407828,0.77986447,-8.60455649,27.79258676,0.12236374,1,0.23644610,0.38507129,0.13335260,0.08918737,0.60744563,-0.18519363
0,348964,120829,19/09/06 11:44:04,6500,175000,0,160160,0.38751649,38.53513878,38.45213342,19.62550265,0.78750518,-8.55251639,27.77672115,0.18223421,2,0.23644585,0.38507129,0.13335260,0.08918737,0.60744563,-0.18519363
0,348980,120829,19/09/06 12:01:19,7975,170000,0,160050,0.38607022,38.32644537,38.48247705,19.63601084,0.79453315,-8.50464965,27.76212788,0.12404214,3,0.23641303,0.38507129,0.13335260,0.08918737,0.60744563,-0.18519363
0,348983,120829,19/09/06 12:03:05,5500,145000,1,160100,0.39047602,39.25363817,38.40703693,19.57334815,0.54368730,-8.14367529,27.73567624,-0.20374506,0,0.23640967,0.15101516,0.12543745,0.50214030,-0.72259426,0.05295058
0,348991,120829,19/09/06 12:05:52,12000,160000,1,159900,0.38636896,38.51555834,38.52597967,19.57043873,0.50000000,-8.12068366,27.72432525,0.00128584,0,0.23640437,0.49495917,-0.01210703,-0.18179696,0.09567561,-0.04723515
0,348993,120829,19/09/06 12:06:51,12000,160000,0,159800,0.39134972,38.73416794,38.75485339,19.56768387,0.50000000,-8.07978837,27.69753649,0.00257250,0,0.23640250,0.36341690,-0.00437429,0.00000000,0.06493554,-0.04253650
0,348995,120829,19/09/06 12:06:59,12000,160000,1,159795,0.38478630,38.62570673,38.64693580,19.56850562,0.53180800,-8.09269378,27.70603816,0.00263686,0,0.23640225,0.42316664,-0.00322223,-0.12472557,0.05060472,-0.03333675
0,348996,120829,19/09/06 12:07:00,7975,170000,0,159795,0.38952733,38.65797243,38.80553026,19.49011515,0.69535166,-7.82237505,27.65583270,0.12732446,0,0.23640221,0.30738545,-0.15193525,0.31697793,0.52392780,-0.09730748
0,348997,120829,19/09/06 12:07:10,12000,160000,0,159795,0.39143653,38.93237667,38.95303082,19.50898537,0.62985505,-7.87919326,27.66166040,0.00263686,0,0.23640190,0.41130165,0.05261912,-0.18263568,-0.15843617,0.01625040
0,348998,120829,19/09/06 12:07:19,12000,160000,1,159750,0.38410624,38.73763461,38.76263887,19.49327000,0.68302947,-7.83803021,27.66189237,0.00321614,0,0.23640161,0.36807795,0.03038196,-0.10280022,-0.07957905,-0.00044847
0,348999,120829,19/09/06 12:07:23,4845,180000,0,159750,0.37896803,38.82588989,38.65776883,19.49501018,0.50000000,-7.96825497,27.65693119,0.24546271,0,0.23640149,0.08402226,-0.00139424,0.14664390,0.10433656,0.00397492
0,349001,120829,19/09/06 12:07:41,4845,180000,0,159650,0.38005815,38.79474891,38.62307375,19.49558590,0.50000000,-8.01133838,27.65528984,0.24675087,1,0.23640091,0.08402226,-0.00139424,0.00000000,0.10433656,0.00397492
0,349002,120829,19/09/06 12:07:41,4840,180000,0,159650,0.37986915,38.77067241,38.60044839,19.49596133,0.50000000,-8.03943393,27.65421948,0.24675087,2,0.23640091,0.08402226,-0.00139424,0.00000000,0.10433656,0.00397492
0,349003,120829,19/09/06 12:07:45,7975,170000,0,159650,0.39149037,38.67652665,38.84543504,19.40509689,0.61778776,-7.83172696,27.61583278,0.12919199,0,0.23640079,0.32071481,-0.11895167,0.15419729,0.27191155,-0.05025247
0,349005,120829,19/09/06 12:08:12,11950,160000,0,159670,0.39198159,38.98931493,39.02250763,19.43057793,0.51916534,-7.89544476,27.61668827,0.00424638,0,0.23639993,0.45919790,0.06607935,-0.25575503,-0.16523776,0.00221854
0,349006,120829,19/09/06 12:08:15,12000,160000,1,159675,0.38297042,38.74660920,38.77903435,19.40763509,0.60837952,-7.83749630,27.61527216,0.00418197,0,0.23639984,0.35144931,0.03311758,-0.12877906,-0.08364757,0.00204414
0,349008,120829,19/09/06 12:09:35,4840,180000,0,159745,0.37883378,38.85098271,38.67780095,19.47311937,0.50000000,-7.84767245,27.59629060,0.24552926,0,0.23639730,0.08504831,-0.05501472,0.09105191,0.00854920,0.01594681
0,349012,120829,19/09/06 12:10:05,12000,160000,1,159750,0.38410624,38.53399855,38.55900110,19.46403638,0.55520526,-7.82922429,27.59331519,0.00321617,0,0.23639635,0.49069731,0.03751688,-0.22802279,-0.07619926,0.01228977
0,349020,120829,19/09/06 12:12:30,12000,160000,1,159700,0.38334936,38.48146249,38.51137432,19.46039501,0.57733701,-7.82182844,27.59212236,0.00386005,1,0.23639175,0.49069731,0.03751688,-0.22802279,-0.07619926,0.01228977
0,349023,120829,19/09/06 12:13:59,11950,160000,0,159705,0.39137526,38.71582884,38.74533562,19.47262209,0.50605766,-7.83966359,27.59033447,0.00379568,0,0.23638893,0.35688190,0.01865104,-0.10872871,-0.02720554,-0.00272722
0,349028,120829,19/09/06 12:17:05,9690,155000,1,159655,0.39030885,39.05525136,38.72638129,19.47596553,0.50303619,-7.80782702,27.57469313,-0.06086093,0,0.23638303,0.42470242,-0.07491530,0.06770094,-0.71334987,0.35046961
0,349030,120829,19/09/06 12:18:27,7975,170000,0,159510,0.39338388,38.83949820,38.92965339,19.43270478,0.78642961,-7.40807722,27.45551913,0.13100199,0,0.23638043,0.25005740,-0.05321770,0.34861952,0.49175661,-0.14660320
0,349031,120829,19/09/06 12:18:41,11950,160000,0,159500,0.39492149,39.11339895,39.15960207,19.46843097,0.66284334,-7.33473921,27.38426767,0.00643760,0,0.23637999,0.37754351,0.05865741,-0.20291134,0.12041073,-0.11698491
0,349047,120829,19/09/06 12:25:08,3730,140000,1,159600,0.37410690,40.13365557,39.08398426,19.41436137,0.50000000,-6.79972038,27.32960337,-0.26950753,0,0.23636771,0.02480350,0.01773545,0.05341447,-0.17549228,0.01793051
0,349052,120829,19/09/06 12:31:24,9790,155000,1,159655,0.39364655,39.37020612,39.07828972,19.41493676,0.50065768,-6.79377641,27.32613293,-0.06086444,0,0.23635579,0.49940193,-0.05046046,-0.05767716,-0.52127657,0.30435275
0,349053,120829,19/09/06 12:32:31,17000,150000,0,159750,0.38318388,39.31063997,38.83898658,19.51721339,0.50000000,-6.50051856,27.27905988,-0.12953455,0,0.23635367,0.19230535,-0.08219008,0.00052851,-0.23566366,0.03782817
0,349058,120829,19/09/06 12:38:59,7975,170000,0,159705,0.39074600,38.88427278,38.97660795,19.51456085,0.62947115,-6.18382295,27.15861019,0.12849971,0,0.23634136,0.35910405,-0.00692144,0.33783716,0.82637367,-0.31429691
0,349059,120829,19/09/06 12:39:08,11950,160000,0,159700,0.39146190,39.04459457,39.06815775,19.53204332,0.55193832,-6.16776651,27.14279798,0.00386046,0,0.23634108,0.47389906,0.09049634,-0.40134153,0.08311464,-0.08185041
0,349062,120829,19/09/06 12:40:16,7975,170000,0,159660,0.39135506,39.04036245,39.12632808,19.53581865,0.62993049,-6.08158974,27.10998833,0.12908005,0,0.23633892,0.31907136,0.02070816,0.42779665,0.47269019,-0.17996497
0,349063,120829,19/09/06 12:45:35,3730,140000,1,159700,0.37504354,40.13465824,39.14058956,19.51178905,0.50000000,-5.47364199,26.93683109,-0.27081818,0,0.23632881,-0.00504649,0.00850299,0.04597651,-0.21512516,0.06127250
0,349067,120829,19/09/06 12:51:19,7980,170000,0,159750,0.39030286,39.03448481,39.13740638,19.51208616,0.50000000,-5.47661691,26.93818953,0.12792655,0,0.23631790,0.42377092,-0.03955436,0.00000000,0.39604583,-0.18084644
0,349068,120829,19/09/06 12:53:31,11975,160000,0,159890,0.38897499,39.01621184,39.02382790,19.49972806,0.60015726,-5.40251211,26.90752271,0.00141474,0,0.23631371,0.48917748,0.05322580,-0.43137287,-0.31916608,0.13208063
0,349073,120829,19/09/06 13:04:09,4650,180000,0,159815,0.37087514,39.25630660,38.96913016,19.47202038,0.50000000,-5.43936827,26.90673948,0.24468193,0,0.23629348,0.02338111,0.01184393,0.04281324,0.01575454,0.00033480
0,349074,120829,19/09/06 13:04:16,7370,150000,1,159815,0.38820791,39.17616855,38.76863443,19.54174831,0.50000000,-5.01065856,26.72330763,-0.13038798,0,0.23629326,0.34894763,-0.12135619,0.00000000,-0.74613678,0.31924924
0,349076,120829,19/09/06 13:07:14,7975,170000,0,159650,0.39149037,38.89803035,38.92774599,19.54990732,0.61049249,-4.70735512,26.58201678,0.12922292,0,0.23628762,0.34619727,0.01775249,0.24041118,0.65993209,-0.30742273
0,349079,120829,19/09/06 13:08:42,7975,170000,0,159650,0.39149037,38.95500629,38.97119461,19.55213530,0.64066469,-4.62453201,26.54343446,0.12922368,1,0.23628482,0.34619727,0.01775249,0.24041118,0.65993209,-0.30742273
0,349093,120829,19/09/06 13:31:16,7980,170000,0,159855,0.38888037,38.93868586,38.96431623,19.55178259,0.63588811,-4.63764378,26.54954245,0.12659528,2,0.23624189,0.34619727,0.01775249,0.24041118,0.65993209,-0.30742273
0,349105,120829,19/09/06 13:46:07,7370,150000,1,159680,0.38660985,39.11680327,38.74918659,19.51994688,0.51256332,-4.15360432,26.30525521,-0.12867116,0,0.23621364,0.29359899,0.04344789,0.16830796,-0.66059469,0.33339193
0,349108,120829,19/09/06 13:54:07,9500,155000,1,159600,0.38322989,38.84477440,38.65795686,19.50644636,0.50000000,-3.94833837,26.20166066,-0.06017576,1,0.23619842,0.29359899,0.04344789,0.02021588,-0.66059469,0.33339193
0,349110,120829,19/09/06 14:02:15,7370,150000,1,159700,0.38684692,38.97729187,38.62584926,19.50169496,0.50000000,-3.87609660,26.16520136,-0.12893723,2,0.23618294,0.29359899,0.04344789,0.00000000,-0.66059469,0.33339193
0,349111,120829,19/09/06 14:02:19,20000,140000,0,159700,0.17126125,39.55902938,38.64643403,19.54066223,0.50000000,-3.81055036,26.13502397,-0.27090187,0,0.23618281,-0.00091838,-0.00173850,0.00000000,-0.00292431,0.00134635
0,349112,120829,19/09/06 14:03:19,7905,170000,0,159605,0.38976949,38.80783972,38.79923199,19.54106956,0.56718817,-3.59496717,26.00741488,0.12983218,0,0.23618091,0.43193315,0.00115144,0.18992925,0.60941605,-0.36072862
0,349113,120829,19/09/06 14:03:32,6300,175000,0,159605,0.38730858,38.92286886,38.74031220,19.54091249,0.54128002,-3.67809731,26.05662169,0.18947939,1,0.23618050,0.43193315,0.00115144,0.18992925,0.60941605,-0.36072862
0,349126,120829,19/09/06 14:31:26,5010,145000,1,159750,0.36759061,39.17455092,38.62002134,19.61273052,0.50000000,-3.15183580,25.76810417,-0.19936300,0,0.23612742,0.04640779,-0.02770714,0.01592569,-0.20302983,0.11130904
0,349127,120829,19/09/06 14:32:28,5010,145000,1,159790,0.36800673,39.10989727,38.56489080,19.64564545,0.50000000,-2.91064477,25.63587364,-0.19987905,1,0.23612545,0.04640779,-0.02770714,0.00000000,-0.20302983,0.11130904
0,349130,120829,19/09/06 14:40:53,11950,160000,0,159500,0.39492149,38.99551271,39.01382521,19.68245707,0.50000000,-2.93261433,25.64134812,0.00644129,0,0.23610944,0.47484598,0.03893630,0.00000000,-0.02323760,0.00579046
0,349132,120829,19/09/06 14:47:52,7910,170000,0,159590,0.39013849,39.02524481,39.00625557,19.68250220,0.50000000,-2.94157503,25.64730627,0.13004891,0,0.23609615,0.39048622,-0.00232850,0.00000000,0.46224528,-0.30735586
0,349133,120829,19/09/06 14:48:09,11950,160000,0,159590,0.39336613,39.16123279,39.17680764,19.69395018,0.50000000,-3.01982059,25.69847276,0.00528052,0,0.23609561,0.49360719,0.03313244,0.00000000,-0.22645621,0.14808469
0,349138,120829,19/09/06 14:54:47,11950,160000,0,159500,0.39492149,39.24018176,39.25929209,19.69948680,0.50000000,-3.05766266,25.72321852,0.00644165,1,0.23608299,0.49360719,0.03313244,0.00000000,-0.22645621,0.14808469
0,349140,120829,19/09/06 15:00:08,14500,155000,0,159500,0.39857321,39.48552331,39.33275941,19.70441815,0.50000000,-3.09136787,25.74525909,-0.05890179,2,0.23607281,0.49360719,0.03313244,0.00000000,-0.22645621,0.14808469
0,349141,120829,19/09/06 15:00:14,7910,170000,0,159500,0.39135340,39.28568248,39.27369012,19.70686783,0.50000000,-3.15257250,25.78130399,0.13121640,0,0.23607262,0.27827693,-0.01154049,0.00000000,0.28833659,-0.16980844
0,349142,120829,19/09/06 15:02:08,14500,155000,0,159400,0.40056110,39.68475953,39.51597354,19.68148924,0.50000000,-3.61306408,26.11964448,-0.05761148,0,0.23606901,0.38450203,-0.04027563,0.00000000,-0.73079681,0.53694390
0,349143,120829,19/09/06 15:02:16,9850,155000,1,159455,0.39296320,39.52333260,39.35636806,19.69227214,0.55742263,-3.41158717,25.98114847,-0.05832154,0,0.23606875,0.40921592,-0.02764650,-0.14722712,-0.51657100,0.35509289
0,349144,120829,19/09/06 15:02:49,6125,175000,0,159490,0.38255751,39.45047479,39.28105216,19.65998832,0.50000000,-3.52867010,26.04119948,0.19100816,0,0.23606771,0.05719162,0.02451493,0.04360425,0.08890769,-0.04560012
0,349145,120829,19/09/06 15:05:49,12495,160000,1,159485,0.39615492,39.43224459,39.45431335,19.67565957,0.50000000,-3.42441385,25.95872697,0.00663551,0,0.23606200,0.48506332,0.04387335,0.00000000,0.29187659,-0.23089065
0,349146,120829,19/09/06 15:05:54,7450,150000,1,159485,0.38712309,39.54991544,39.24932158,19.74804639,0.50000000,-2.90668438,25.66910228,-0.12619753,0,0.23606184,0.19226581,-0.06789302,0.00000000,-0.48558862,0.27164467
0,349147,120829,19/09/06 15:05:54,7500,150000,1,159485,0.38889114,39.47899332,39.18579685,19.77047828,0.50000000,-2.74624564,25.57935074,-0.12619753,1,0.23606184,0.19226581,-0.06789302,0.00000000,-0.48558862,0.27164467
0,349148,120829,19/09/06 15:08:02,5500,145000,1,159485,0.38399319,39.61509744,39.10183977,19.80012526,0.50000000,-2.53420272,25.46073114,-0.19597531,2,0.23605778,0.19226581,-0.06789302,0.00000000,-0.48558862,0.27164467
0,349149,120829,19/09/06 15:08:02,11980,160000,1,159485,0.37943006,38.74669840,38.76415879,19.76734003,0.79207460,-2.76136475,25.61389353,0.00663557,0,0.23605778,0.29553436,0.02869324,-0.25562021,0.19880950,-0.13404590
0,349150,120829,19/09/06 15:10:05,3730,140000,1,159555,0.37368490,39.57917165,38.74634188,19.49313714,0.50000000,-2.49383618,25.46770136,-0.26910621,0,0.23605388,0.00671971,0.10341662,0.11015700,-0.10089938,0.05513691
0,349153,120829,19/09/06 15:12:21,6200,175000,0,159650,0.38326264,38.83860537,38.63799090,19.59340076,0.50000000,-2.73633728,25.61190248,0.18895170,0,0.23604957,0.17165392,-0.15884161,0.00000000,0.38417987,-0.22844914
0,349154,120829,19/09/06 15:12:29,7900,170000,0,159700,0.38832002,38.67903211,38.65248639,19.57998722,0.50000000,-2.70389482,25.59261086,0.12864362,1,0.23604932,0.17165392,-0.15884161,0.00000000,0.38417987,-0.22844914
0,349155,120829,19/09/06 15:16:06,4825,180000,0,159770,0.37799496,39.09390848,38.66055748,19.65697189,0.50000000,-2.71043435,25.58577418,0.24539166,0,0.23604244,-0.00628367,-0.05993568,0.00000000,0.00509129,0.00532263
0,349156,120829,19/09/06 15:16:13,6200,175000,0,159770,0.38181386,38.86049505,38.66268366,19.67725204,0.50000000,-2.71215706,25.58397319,0.18740813,1,0.23604221,-0.00628367,-0.05993568,0.00000000,0.00509129,0.00532263
0,349157,120829,19/09/06 15:16:21,7900,170000,0,159770,0.38737411,38.68743128,38.66257920,19.67625568,0.50000000,-2.71207243,25.58406167,0.12774363,2,0.23604196,-0.00628367,-0.05993568,0.00000000,0.00509129,0.00532263
0,349158,120829,19/09/06 15:18:27,5450,145000,1,159675,0.38405753,39.07024257,38.55688243,19.72074246,0.50000000,-2.38039758,25.39088662,-0.19843421,0,0.23603796,0.13441911,-0.05657575,0.00000000,-0.42180510,0.24566898
0,349165,120829,19/09/06 15:25:26,12200,160000,1,160015,0.39457965,39.00811099,39.00766510,19.77010781,0.50000000,-2.30889161,25.35759826,-0.00019296,0,0.23602468,0.50052328,0.05481246,0.00000000,0.07939614,-0.03696149
0,349166,120829,19/09/06 15:25:34,11955,160000,0,160015,0.38615076,38.80942374,38.80897307,19.75339842,0.64523594,-2.33308636,25.36886585,-0.00019296,0,0.23602442,0.50553275,0.04251377,-0.36952426,0.06155878,-0.02866816
0,349167,120829,19/09/06 15:25:34,11960,160000,0,160015,0.38631284,38.76439703,38.76394527,19.74961172,0.67814946,-2.33856940,25.37141932,-0.00019296,1,0.23602442,0.50553275,0.04251377,-0.36952426,0.06155878,-0.02866816
0,349168,120829,19/09/06 15:25:34,11975,160000,0,160015,0.38679908,38.75016001,38.74970792,19.74841440,0.68855640,-2.34030309,25.37222670,-0.00019296,2,0.23602442,0.50553275,0.04251377,-0.36952426,0.06155878,-0.02866816
0,349169,120829,19/09/06 15:25:44,12050,160000,0,159995,0.38957900,38.77588864,38.77603892,19.75062875,0.66930949,-2.33709676,25.37073350,0.00006432,3,0.23602411,0.50553275,0.04251377,-0.36952426,0.06155878,-0.02866816
0,349170,120829,19/09/06 15:26:56,3710,140000,1,160000,0.37694022,39.60302972,38.74814403,19.58089398,0.50000000,-2.29007108,25.34543955,-0.27485731,0,0.23602182,0.01275232,0.07759526,0.07740083,-0.02149807,0.01156328
0,349171,120829,19/09/06 15:27:36,12050,160000,0,160000,0.38949185,38.85273411,38.85273411,19.58368909,0.50000000,-2.28249682,25.34164483,0.00000000,0,0.23602056,0.52024165,0.01390320,0.00000000,0.03767512,-0.01887534
0,349172,120829,19/09/06 15:29:50,12115,160000,0,160000,0.39159918,38.93263899,38.93263899,19.58582451,0.50000000,-2.27671023,25.33874573,0.00000000,1,0.23601631,0.52024165,0.01390320,0.00000000,0.03767512,-0.01887534
0,349173,120829,19/09/06 15:30:06,7910,170000,0,160000,0.38459435,38.80969629,38.78637340,19.60497702,0.50000000,-2.59519588,25.53649536,0.12478963,0,0.23601580,0.28595652,-0.03744411,0.00000000,0.62265531,-0.38661037
0,349174,120829,19/09/06 15:31:33,12155,160000,0,160095,0.39123761,38.93714764,38.93387021,19.61144924,0.50000000,-2.67130102,25.58618405,-0.00122182,0,0.23601304,0.44133858,0.01936610,0.00000000,-0.22772108,0.14867803
0,349175,120829,19/09/06 15:31:33,12200,160000,0,160095,0.39269615,39.01055925,39.00723559,19.61466854,0.50000000,-2.70915595,25.61089936,-0.00122182,1,0.23601304,0.44133858,0.01936610,0.00000000,-0.22772108,0.14867803
0,349178,120829,19/09/06 15:34:30,12205,160000,0,160140,0.39207142,39.04085505,39.03592268,19.61592734,0.50000000,-2.72395786,25.62056345,-0.00180034,2,0.23600743,0.44133858,0.01936610,0.00000000,-0.22772108,0.14867803
0,349179,120829,19/09/06 15:34:30,12250,160000,0,160140,0.39352979,39.07532507,39.07036073,19.61743849,0.50000000,-2.74172715,25.63216494,-0.00180034,3,0.23600743,0.44133858,0.01936610,0.00000000,-0.22772108,0.14867803
0,349181,120829,19/09/06 15:36:32,7900,170000,0,160145,0.38229869,38.88167292,38.88200671,19.63391690,0.50000000,-3.01811689,25.77772029,0.12292824,0,0.23600356,0.22081149,-0.01931799,0.00000000,0.32401767,-0.17063768
0,349182,120829,19/09/06 15:37:12,7925,170000,0,160145,0.38312618,38.81458541,38.81917973,19.63941340,0.50000000,-3.11030888,25.82627143,0.12292857,1,0.23600229,0.22081149,-0.01931799,0.00000000,0.32401767,-0.17063768
